====================================================================================================
BREAKTHROUGH TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-07 10:12:43
====================================================================================================

[Game  13] [Move   9] Player: P1   (MCVS) | Sims:   101 | Time:  1.502s | Move: (1, 6, 2, 6)
[Game  13] [Move  10] Player: P2   (UCT ) | Sims:   195 | Time:  1.518s | Move: (6, 3, 5, 3)
[Game  13] [Move  11] Player: P1   (MCVS) | Sims:   102 | Time:  1.504s | Move: (2, 5, 3, 5)
[Game  13] [Move  12] Player: P2   (UCT ) | Sims:   198 | Time:  1.509s | Move: (7, 7, 6, 7)
[Game  13] [Move  13] Player: P1   (MCVS) | Sims:   102 | Time:  1.502s | Move: (2, 3, 3, 3)
[Game  13] [Move  14] Player: P2   (UCT ) | Sims:   217 | Time:  1.506s | Move: (7, 4, 6, 4)
[Game  13] [Move  15] Player: P1   (MCVS) | Sims:   105 | Time:  1.516s | Move: (2, 6, 3, 6)
[Game  13] [Move  16] Player: P2   (UCT ) | Sims:   116 | Time:  1.504s | Move: (7, 3, 6, 3)
[Game  13] [Move  17] Player: P1   (MCVS) | Sims:   102 | Time:  1.522s | Move: (1, 2, 2, 2)
[Game  13] [Move  18] Player: P2   (UCT ) | Sims:   181 | Time:  1.509s | Move: (6, 4, 5, 4)
[Game  13] [Move  19] Player: P1   (MCVS) | Sims:   104 | Time:  1.508s | Move: (2, 0, 3, 0)
[Game  13] [Move  20] Player: P2   (UCT ) | Sims:   142 | Time:  1.512s | Move: (6, 5, 5, 5)
[Game  13] [Move  21] Player: P1   (MCVS) | Sims:   104 | Time:  1.506s | Move: (3, 0, 4, 0)
[Game  13] [Move  22] Player: P2   (UCT ) | Sims:   157 | Time:  1.511s | Move: (4, 4, 3, 4)
[Game  13] [Move  23] Player: P1   (MCVS) | Sims:   102 | Time:  1.516s | Move: (1, 4, 2, 4)
[Game  13] [Move  24] Player: P2   (UCT ) | Sims:   201 | Time:  1.512s | Move: (5, 5, 4, 5)
[Game  13] [Move  25] Player: P1   (MCVS) | Sims:    92 | Time:  1.506s | Move: (2, 2, 3, 2)
[Game  13] [Move  26] Player: P2   (UCT ) | Sims:   168 | Time:  1.503s | Move: (5, 7, 4, 7)
[Game  13] [Move  27] Player: P1   (MCVS) | Sims:   103 | Time:  1.511s | Move: (0, 2, 1, 2)
[Game  13] [Move  28] Player: P2   (UCT ) | Sims:   167 | Time:  1.515s | Move: (6, 6, 5, 6)
[Game  13] [Move  29] Player: P1   (MCVS) | Sims:    99 | Time:  1.506s | Move: (3, 3, 4, 3)
[Game  13] [Move  30] Player: P2   (UCT ) | Sims:   152 | Time:  1.511s | Move: (7, 5, 6, 5)
[Game  13] [Move  31] Player: P1   (MCVS) | Sims:    93 | Time:  1.503s | Move: (0, 4, 1, 4)
[Game  13] [Move  32] Player: P2   (UCT ) | Sims:   149 | Time:  1.503s | Move: (4, 5, 3, 6)
[Game  13] [Move  33] Player: P1   (MCVS) | Sims:   107 | Time:  1.502s | Move: (1, 2, 2, 2)
[Game  13] [Move  34] Player: P2   (UCT ) | Sims:   189 | Time:  1.505s | Move: (5, 4, 4, 4)
[Game  13] [Move  35] Player: P1   (MCVS) | Sims:   103 | Time:  1.513s | Move: (0, 0, 1, 0)
[Game  13] [Move  36] Player: P2   (UCT ) | Sims:   158 | Time:  1.544s | Move: (6, 2, 5, 2)
[Game  13] [Move  37] Player: P1   (MCVS) | Sims:   105 | Time:  1.506s | Move: (1, 0, 2, 0)
[Game  13] [Move  38] Player: P2   (UCT ) | Sims:   141 | Time:  1.515s | Move: (6, 5, 5, 5)
[Game  13] [Move  39] Player: P1   (MCVS) | Sims:   103 | Time:  1.524s | Move: (1, 1, 2, 1)
[Game  13] [Move  40] Player: P2   (UCT ) | Sims:   143 | Time:  1.515s | Move: (6, 7, 5, 7)
[Game  13] [Move  41] Player: P1   (MCVS) | Sims:   106 | Time:  1.504s | Move: (0, 5, 1, 5)
[Game  13] [Move  42] Player: P2   (UCT ) | Sims:   198 | Time:  1.517s | Move: (6, 1, 5, 1)
[Game  13] [Move  43] Player: P1   (MCVS) | Sims:   106 | Time:  1.503s | Move: (0, 3, 1, 3)
[Game  13] [Move  44] Player: P2   (UCT ) | Sims:   176 | Time:  1.502s | Move: (3, 6, 2, 6)
[Game  13] [Move  45] Player: P1   (MCVS) | Sims:   104 | Time:  1.508s | Move: (0, 6, 1, 6)
[Game  13] [Move  46] Player: P2   (UCT ) | Sims:   180 | Time:  1.510s | Move: (7, 0, 6, 0)
[Game  13] [Move  47] Player: P1   (MCVS) | Sims:   106 | Time:  1.510s | Move: (0, 1, 1, 1)
[Game  13] [Move  48] Player: P2   (UCT ) | Sims:   175 | Time:  1.511s | Move: (2, 6, 1, 5)
[Game  13] [Move  49] Player: P1   (MCVS) | Sims:   136 | Time:  1.504s | Move: (2, 1, 3, 1)
[Game  13] [Move  50] Player: P2   (UCT ) | Sims:   208 | Time:  1.512s | Move: (5, 1, 4, 1)
[Game  13] [Move  51] Player: P1   (MCVS) | Sims:   122 | Time:  1.504s | Move: (1, 6, 2, 6)
[Game  13] [Move  52] Player: P2   (UCT ) | Sims:   156 | Time:  1.505s | Move: (7, 6, 6, 6)
[Game  13] [Move  53] Player: P1   (MCVS) | Sims:   128 | Time:  1.508s | Move: (0, 7, 1, 7)
[Game  13] [Move  54] Player: P2   (UCT ) | Sims:   229 | Time:  1.516s | Move: (5, 2, 4, 2)
[Game  13] [Move  55] Player: P1   (MCVS) | Sims:   150 | Time:  1.504s | Move: (1, 3, 2, 3)
[Game  13] [Move  56] Player: P2   (UCT ) | Sims:   150 | Time:  1.506s | Move: (4, 4, 3, 5)
[Game  13] [Move  57] Player: P1   (MCVS) | Sims:   147 | Time:  1.514s | Move: (2, 0, 3, 0)
[Game  13] [Move  58] Player: P2   (UCT ) | Sims:   207 | Time:  1.510s | Move: (4, 7, 3, 7)
[Game  13] [Move  59] Player: P1   (MCVS) | Sims:   104 | Time:  1.511s | Move: (3, 2, 4, 1)
[Game  13] [Move  60] Player: P2   (UCT ) | Sims:   208 | Time:  1.506s | Move: (3, 5, 2, 5)
[Game  13] [Move  61] Player: P1   (MCVS) | Sims:   183 | Time:  1.508s | Move: (2, 2, 3, 2)
[Game  13] [Move  62] Player: P2   (UCT ) | Sims:   192 | Time:  1.529s | Move: (5, 0, 4, 1)
[Game  13] [Move  63] Player: P1   (MCVS) | Sims:   182 | Time:  1.522s | Move: (1, 4, 2, 5)
[Game  13] [Move  64] Player: P2   (UCT ) | Sims:   253 | Time:  1.514s | Move: (3, 7, 2, 6)
[Game  13] [Move  65] Player: P1   (MCVS) | Sims:   199 | Time:  1.509s | Move: (2, 5, 3, 5)
[Game  13] [Move  66] Player: P2   (UCT ) | Sims:   158 | Time:  1.506s | Move: (4, 1, 3, 2)
[Game  13] [Move  67] Player: P1   (MCVS) | Sims:   249 | Time:  1.505s | Move: (2, 3, 3, 3)
[Game  13] [Move  68] Player: P2   (UCT ) | Sims:   182 | Time:  1.503s | Move: (5, 6, 4, 6)
[Game  13] [Move  69] Player: P1   (MCVS) | Sims:   228 | Time:  1.501s | Move: (3, 1, 4, 1)
[Game  13] [Move  70] Player: P2   (UCT ) | Sims:   183 | Time:  1.508s | Move: (7, 2, 6, 2)
[Game  13] [Move  71] Player: P1   (MCVS) | Sims:   258 | Time:  1.510s | Move: (1, 1, 2, 1)
[Game  13] [Move  72] Player: P2   (UCT ) | Sims:   163 | Time:  1.590s | Move: (4, 2, 3, 3)
[Game  13] [Move  73] Player: P1   (MCVS) | Sims:   250 | Time:  1.501s | Move: (2, 7, 3, 7)
[Game  13] [Move  74] Player: P2   (UCT ) | Sims:   186 | Time:  1.517s | Move: (4, 6, 3, 7)
[Game  13] [Move  75] Player: P1   (MCVS) | Sims:   365 | Time:  1.508s | Move: (1, 7, 2, 7)
[Game  13] [Move  76] Player: P2   (UCT ) | Sims:   210 | Time:  1.508s | Move: (6, 2, 5, 2)
[Game  13] [Move  77] Player: P1   (MCVS) | Sims:   325 | Time:  1.500s | Move: (2, 4, 3, 3)
[Game  13] [Move  78] Player: P2   (UCT ) | Sims:   251 | Time:  1.505s | Move: (3, 2, 2, 2)
[Game  13] [Move  79] Player: P1   (MCVS) | Sims:   414 | Time:  1.505s | Move: (4, 1, 5, 1)
[Game  13] [Move  80] Player: P2   (UCT ) | Sims:   150 | Time:  1.505s | Move: (1, 5, 0, 5)

----------------------------------------------------------------------------------------------------
GAME 13 SUMMARY - Winner: UCT
Total moves: 80

MCVS Statistics:
  Total simulations: 5,799
  Avg sims/move: 145.0
  Total time: 60.35s
  Avg time/move: 1.509s

UCT Statistics:
  Total simulations: 7,095
  Avg sims/move: 177.4
  Total time: 60.52s
  Avg time/move: 1.513s
----------------------------------------------------------------------------------------------------

[Game  14] [Move   1] Player: P1   (UCT ) | Sims:   165 | Time:  1.505s | Move: (1, 6, 2, 6)
[Game  14] [Move   2] Player: P2   (MCVS) | Sims:    68 | Time:  1.509s | Move: (6, 1, 5, 1)
[Game  14] [Move   3] Player: P1   (UCT ) | Sims:   153 | Time:  1.512s | Move: (2, 6, 3, 6)
[Game  14] [Move   4] Player: P2   (MCVS) | Sims:    63 | Time:  1.524s | Move: (6, 4, 5, 4)
[Game  14] [Move   5] Player: P1   (UCT ) | Sims:   173 | Time:  1.512s | Move: (1, 5, 2, 5)
[Game  14] [Move   6] Player: P2   (MCVS) | Sims:    66 | Time:  1.520s | Move: (6, 6, 5, 6)
[Game  14] [Move   7] Player: P1   (UCT ) | Sims:   170 | Time:  1.502s | Move: (1, 0, 2, 0)
[Game  14] [Move   8] Player: P2   (MCVS) | Sims:    69 | Time:  1.531s | Move: (6, 2, 5, 2)
[Game  14] [Move   9] Player: P1   (UCT ) | Sims:   205 | Time:  1.501s | Move: (0, 0, 1, 0)
[Game  14] [Move  10] Player: P2   (MCVS) | Sims:   105 | Time:  1.516s | Move: (6, 7, 5, 7)
[Game  14] [Move  11] Player: P1   (UCT ) | Sims:   184 | Time:  1.507s | Move: (1, 7, 2, 7)
[Game  14] [Move  12] Player: P2   (MCVS) | Sims:    96 | Time:  1.509s | Move: (5, 4, 4, 4)
[Game  14] [Move  13] Player: P1   (UCT ) | Sims:   152 | Time:  1.505s | Move: (2, 5, 3, 5)
[Game  14] [Move  14] Player: P2   (MCVS) | Sims:   101 | Time:  1.504s | Move: (7, 6, 6, 6)
[Game  14] [Move  15] Player: P1   (UCT ) | Sims:   153 | Time:  1.510s | Move: (3, 5, 4, 5)
[Game  14] [Move  16] Player: P2   (MCVS) | Sims:   104 | Time:  1.506s | Move: (6, 0, 5, 0)
[Game  14] [Move  17] Player: P1   (UCT ) | Sims:   168 | Time:  1.513s | Move: (0, 6, 1, 6)
[Game  14] [Move  18] Player: P2   (MCVS) | Sims:   103 | Time:  1.501s | Move: (7, 2, 6, 2)
[Game  14] [Move  19] Player: P1   (UCT ) | Sims:   198 | Time:  1.508s | Move: (1, 6, 2, 6)
[Game  14] [Move  20] Player: P2   (MCVS) | Sims:   104 | Time:  1.508s | Move: (6, 5, 5, 5)
[Game  14] [Move  21] Player: P1   (UCT ) | Sims:   163 | Time:  1.505s | Move: (0, 7, 1, 7)
[Game  14] [Move  22] Player: P2   (MCVS) | Sims:   103 | Time:  1.510s | Move: (5, 6, 4, 6)
[Game  14] [Move  23] Player: P1   (UCT ) | Sims:   116 | Time:  1.508s | Move: (0, 5, 1, 5)
[Game  14] [Move  24] Player: P2   (MCVS) | Sims:    98 | Time:  1.501s | Move: (7, 5, 6, 5)
[Game  14] [Move  25] Player: P1   (UCT ) | Sims:   217 | Time:  1.507s | Move: (1, 4, 2, 4)
[Game  14] [Move  26] Player: P2   (MCVS) | Sims:    93 | Time:  1.510s | Move: (6, 6, 5, 6)
[Game  14] [Move  27] Player: P1   (UCT ) | Sims:   157 | Time:  1.503s | Move: (1, 5, 2, 5)
[Game  14] [Move  28] Player: P2   (MCVS) | Sims:   101 | Time:  1.506s | Move: (5, 7, 4, 7)
[Game  14] [Move  29] Player: P1   (UCT ) | Sims:   159 | Time:  1.510s | Move: (4, 5, 5, 6)
[Game  14] [Move  30] Player: P2   (MCVS) | Sims:   107 | Time:  1.506s | Move: (4, 7, 3, 7)
[Game  14] [Move  31] Player: P1   (UCT ) | Sims:   216 | Time:  1.504s | Move: (2, 6, 3, 7)
[Game  14] [Move  32] Player: P2   (MCVS) | Sims:   102 | Time:  1.504s | Move: (6, 3, 5, 3)
[Game  14] [Move  33] Player: P1   (UCT ) | Sims:   199 | Time:  1.514s | Move: (3, 7, 4, 7)
[Game  14] [Move  34] Player: P2   (MCVS) | Sims:   110 | Time:  1.502s | Move: (6, 5, 5, 6)
[Game  14] [Move  35] Player: P1   (UCT ) | Sims:   131 | Time:  1.509s | Move: (0, 4, 1, 4)
[Game  14] [Move  36] Player: P2   (MCVS) | Sims:   112 | Time:  1.501s | Move: (7, 3, 6, 3)
[Game  14] [Move  37] Player: P1   (UCT ) | Sims:   150 | Time:  1.506s | Move: (2, 7, 3, 7)
[Game  14] [Move  38] Player: P2   (MCVS) | Sims:   117 | Time:  1.515s | Move: (5, 2, 4, 2)
[Game  14] [Move  39] Player: P1   (UCT ) | Sims:   219 | Time:  1.512s | Move: (1, 7, 2, 7)
[Game  14] [Move  40] Player: P2   (MCVS) | Sims:   116 | Time:  1.508s | Move: (6, 2, 5, 2)
[Game  14] [Move  41] Player: P1   (UCT ) | Sims:   172 | Time:  1.504s | Move: (2, 5, 3, 5)
[Game  14] [Move  42] Player: P2   (MCVS) | Sims:   105 | Time:  1.507s | Move: (4, 2, 3, 2)
[Game  14] [Move  43] Player: P1   (UCT ) | Sims:   181 | Time:  1.508s | Move: (3, 5, 4, 5)
[Game  14] [Move  44] Player: P2   (MCVS) | Sims:   114 | Time:  1.504s | Move: (5, 2, 4, 2)
[Game  14] [Move  45] Player: P1   (UCT ) | Sims:   165 | Time:  1.517s | Move: (3, 7, 4, 6)
[Game  14] [Move  46] Player: P2   (MCVS) | Sims:   122 | Time:  1.513s | Move: (7, 7, 6, 7)
[Game  14] [Move  47] Player: P1   (UCT ) | Sims:   203 | Time:  1.514s | Move: (2, 7, 3, 7)
[Game  14] [Move  48] Player: P2   (MCVS) | Sims:   121 | Time:  1.514s | Move: (7, 0, 6, 0)
[Game  14] [Move  49] Player: P1   (UCT ) | Sims:   224 | Time:  1.511s | Move: (4, 7, 5, 6)
[Game  14] [Move  50] Player: P2   (MCVS) | Sims:   113 | Time:  1.513s | Move: (7, 1, 6, 1)
[Game  14] [Move  51] Player: P1   (UCT ) | Sims:   175 | Time:  1.503s | Move: (5, 6, 6, 6)
[Game  14] [Move  52] Player: P2   (MCVS) | Sims:   227 | Time:  1.500s | Move: (5, 0, 4, 0)
[Game  14] [Move  53] Player: P1   (UCT ) | Sims:   280 | Time:  1.507s | Move: (2, 0, 3, 0)
[Game  14] [Move  54] Player: P2   (MCVS) | Sims:   186 | Time:  1.500s | Move: (5, 3, 4, 3)
[Game  14] [Move  55] Player: P1   (UCT ) | Sims:   331 | Time:  1.518s | Move: (6, 6, 7, 6)

----------------------------------------------------------------------------------------------------
GAME 14 SUMMARY - Winner: UCT
Total moves: 55

MCVS Statistics:
  Total simulations: 2,926
  Avg sims/move: 108.4
  Total time: 40.74s
  Avg time/move: 1.509s

UCT Statistics:
  Total simulations: 5,179
  Avg sims/move: 185.0
  Total time: 42.24s
  Avg time/move: 1.508s
----------------------------------------------------------------------------------------------------

[Game  15] [Move   1] Player: P1   (MCVS) | Sims:    61 | Time:  1.521s | Move: (1, 0, 2, 0)
[Game  15] [Move   2] Player: P2   (UCT ) | Sims:   165 | Time:  1.505s | Move: (6, 2, 5, 2)
[Game  15] [Move   3] Player: P1   (MCVS) | Sims:    64 | Time:  1.506s | Move: (1, 3, 2, 3)
[Game  15] [Move   4] Player: P2   (UCT ) | Sims:   170 | Time:  1.502s | Move: (5, 2, 4, 2)
[Game  15] [Move   5] Player: P1   (MCVS) | Sims:    63 | Time:  1.520s | Move: (1, 5, 2, 5)
[Game  15] [Move   6] Player: P2   (UCT ) | Sims:   146 | Time:  1.519s | Move: (6, 1, 5, 1)
[Game  15] [Move   7] Player: P1   (MCVS) | Sims:    94 | Time:  1.514s | Move: (0, 3, 1, 3)
[Game  15] [Move   8] Player: P2   (UCT ) | Sims:   147 | Time:  1.500s | Move: (7, 2, 6, 2)
[Game  15] [Move   9] Player: P1   (MCVS) | Sims:   104 | Time:  1.508s | Move: (1, 2, 2, 2)
[Game  15] [Move  10] Player: P2   (UCT ) | Sims:   185 | Time:  1.503s | Move: (6, 3, 5, 3)
[Game  15] [Move  11] Player: P1   (MCVS) | Sims:   104 | Time:  1.502s | Move: (1, 1, 2, 1)
[Game  15] [Move  12] Player: P2   (UCT ) | Sims:   174 | Time:  1.514s | Move: (6, 6, 5, 6)
[Game  15] [Move  13] Player: P1   (MCVS) | Sims:   105 | Time:  1.506s | Move: (1, 6, 2, 6)
[Game  15] [Move  14] Player: P2   (UCT ) | Sims:   149 | Time:  1.517s | Move: (6, 2, 5, 2)
[Game  15] [Move  15] Player: P1   (MCVS) | Sims:    96 | Time:  1.507s | Move: (1, 7, 2, 7)
[Game  15] [Move  16] Player: P2   (UCT ) | Sims:   193 | Time:  1.506s | Move: (5, 6, 4, 6)
[Game  15] [Move  17] Player: P1   (MCVS) | Sims:   104 | Time:  1.512s | Move: (0, 1, 1, 1)
[Game  15] [Move  18] Player: P2   (UCT ) | Sims:   117 | Time:  1.503s | Move: (6, 0, 5, 0)
[Game  15] [Move  19] Player: P1   (MCVS) | Sims:   102 | Time:  1.504s | Move: (2, 0, 3, 0)
[Game  15] [Move  20] Player: P2   (UCT ) | Sims:   167 | Time:  1.503s | Move: (4, 6, 3, 6)
[Game  15] [Move  21] Player: P1   (MCVS) | Sims:   104 | Time:  1.507s | Move: (0, 5, 1, 5)
[Game  15] [Move  22] Player: P2   (UCT ) | Sims:   195 | Time:  1.516s | Move: (4, 2, 3, 2)
[Game  15] [Move  23] Player: P1   (MCVS) | Sims:   104 | Time:  1.502s | Move: (0, 7, 1, 7)
[Game  15] [Move  24] Player: P2   (UCT ) | Sims:   177 | Time:  1.507s | Move: (5, 2, 4, 2)
[Game  15] [Move  25] Player: P1   (MCVS) | Sims:   104 | Time:  1.507s | Move: (2, 7, 3, 6)
[Game  15] [Move  26] Player: P2   (UCT ) | Sims:   179 | Time:  1.513s | Move: (7, 6, 6, 6)
[Game  15] [Move  27] Player: P1   (MCVS) | Sims:   104 | Time:  1.501s | Move: (0, 2, 1, 2)
[Game  15] [Move  28] Player: P2   (UCT ) | Sims:   199 | Time:  1.516s | Move: (7, 1, 6, 1)
[Game  15] [Move  29] Player: P1   (MCVS) | Sims:   107 | Time:  1.504s | Move: (3, 6, 4, 6)
[Game  15] [Move  30] Player: P2   (UCT ) | Sims:   227 | Time:  1.512s | Move: (3, 2, 2, 3)
[Game  15] [Move  31] Player: P1   (MCVS) | Sims:   112 | Time:  1.503s | Move: (1, 4, 2, 4)
[Game  15] [Move  32] Player: P2   (UCT ) | Sims:   220 | Time:  1.514s | Move: (5, 0, 4, 0)
[Game  15] [Move  33] Player: P1   (MCVS) | Sims:   102 | Time:  1.512s | Move: (2, 5, 3, 5)
[Game  15] [Move  34] Player: P2   (UCT ) | Sims:   216 | Time:  1.507s | Move: (6, 6, 5, 6)
[Game  15] [Move  35] Player: P1   (MCVS) | Sims:   111 | Time:  1.509s | Move: (2, 4, 3, 4)
[Game  15] [Move  36] Player: P2   (UCT ) | Sims:   174 | Time:  1.510s | Move: (5, 3, 4, 3)
[Game  15] [Move  37] Player: P1   (MCVS) | Sims:   111 | Time:  1.502s | Move: (3, 5, 4, 5)
[Game  15] [Move  38] Player: P2   (UCT ) | Sims:   113 | Time:  1.528s | Move: (6, 4, 5, 4)
[Game  15] [Move  39] Player: P1   (MCVS) | Sims:   108 | Time:  1.511s | Move: (0, 4, 1, 4)
[Game  15] [Move  40] Player: P2   (UCT ) | Sims:   177 | Time:  1.510s | Move: (4, 3, 3, 3)
[Game  15] [Move  41] Player: P1   (MCVS) | Sims:   112 | Time:  1.509s | Move: (1, 2, 2, 3)
[Game  15] [Move  42] Player: P2   (UCT ) | Sims:   230 | Time:  1.554s | Move: (7, 0, 6, 0)
[Game  15] [Move  43] Player: P1   (MCVS) | Sims:   117 | Time:  1.519s | Move: (0, 6, 1, 6)
[Game  15] [Move  44] Player: P2   (UCT ) | Sims:   249 | Time:  1.510s | Move: (3, 3, 2, 2)
[Game  15] [Move  45] Player: P1   (MCVS) | Sims:   122 | Time:  1.506s | Move: (2, 3, 3, 3)
[Game  15] [Move  46] Player: P2   (UCT ) | Sims:   144 | Time:  1.503s | Move: (5, 4, 4, 5)
[Game  15] [Move  47] Player: P1   (MCVS) | Sims:   116 | Time:  1.511s | Move: (1, 3, 2, 3)
[Game  15] [Move  48] Player: P2   (UCT ) | Sims:   203 | Time:  1.503s | Move: (4, 2, 3, 3)
[Game  15] [Move  49] Player: P1   (MCVS) | Sims:   133 | Time:  1.513s | Move: (1, 4, 2, 4)
[Game  15] [Move  50] Player: P2   (UCT ) | Sims:   217 | Time:  1.514s | Move: (5, 1, 4, 1)
[Game  15] [Move  51] Player: P1   (MCVS) | Sims:   133 | Time:  1.502s | Move: (1, 7, 2, 7)
[Game  15] [Move  52] Player: P2   (UCT ) | Sims:   216 | Time:  1.503s | Move: (4, 5, 3, 4)
[Game  15] [Move  53] Player: P1   (MCVS) | Sims:   138 | Time:  1.511s | Move: (2, 7, 3, 7)
[Game  15] [Move  54] Player: P2   (UCT ) | Sims:   196 | Time:  1.510s | Move: (3, 4, 2, 3)
[Game  15] [Move  55] Player: P1   (MCVS) | Sims:   140 | Time:  1.520s | Move: (2, 4, 3, 4)
[Game  15] [Move  56] Player: P2   (UCT ) | Sims:   261 | Time:  1.504s | Move: (6, 5, 5, 5)
[Game  15] [Move  57] Player: P1   (MCVS) | Sims:   133 | Time:  1.508s | Move: (4, 6, 5, 5)
[Game  15] [Move  58] Player: P2   (UCT ) | Sims:   257 | Time:  1.509s | Move: (2, 2, 1, 2)
[Game  15] [Move  59] Player: P1   (MCVS) | Sims:   296 | Time:  1.503s | Move: (3, 7, 4, 7)
[Game  15] [Move  60] Player: P2   (UCT ) | Sims:   242 | Time:  1.503s | Move: (5, 6, 4, 7)
[Game  15] [Move  61] Player: P1   (MCVS) | Sims:   359 | Time:  1.501s | Move: (1, 5, 2, 5)
[Game  15] [Move  62] Player: P2   (UCT ) | Sims:   186 | Time:  1.507s | Move: (6, 1, 5, 1)
[Game  15] [Move  63] Player: P1   (MCVS) | Sims:   327 | Time:  1.500s | Move: (2, 5, 3, 5)
[Game  15] [Move  64] Player: P2   (UCT ) | Sims:   300 | Time:  1.504s | Move: (2, 3, 1, 3)
[Game  15] [Move  65] Player: P1   (MCVS) | Sims:   334 | Time:  1.504s | Move: (3, 4, 4, 4)
[Game  15] [Move  66] Player: P2   (UCT ) | Sims:   229 | Time:  1.515s | Move: (1, 2, 0, 2)

----------------------------------------------------------------------------------------------------
GAME 15 SUMMARY - Winner: UCT
Total moves: 66

MCVS Statistics:
  Total simulations: 4,424
  Avg sims/move: 134.1
  Total time: 49.77s
  Avg time/move: 1.508s

UCT Statistics:
  Total simulations: 6,420
  Avg sims/move: 194.5
  Total time: 49.84s
  Avg time/move: 1.510s
----------------------------------------------------------------------------------------------------

[Game  16] [Move   1] Player: P1   (UCT ) | Sims:   165 | Time:  1.524s | Move: (1, 6, 2, 6)
[Game  16] [Move   2] Player: P2   (MCVS) | Sims:    63 | Time:  1.505s | Move: (6, 1, 5, 1)
[Game  16] [Move   3] Player: P1   (UCT ) | Sims:   165 | Time:  1.508s | Move: (1, 4, 2, 4)
[Game  16] [Move   4] Player: P2   (MCVS) | Sims:    64 | Time:  1.520s | Move: (6, 7, 5, 7)
[Game  16] [Move   5] Player: P1   (UCT ) | Sims:   165 | Time:  1.509s | Move: (1, 5, 2, 5)
[Game  16] [Move   6] Player: P2   (MCVS) | Sims:    61 | Time:  1.518s | Move: (6, 2, 5, 2)
[Game  16] [Move   7] Player: P1   (UCT ) | Sims:   174 | Time:  1.511s | Move: (0, 4, 1, 4)
[Game  16] [Move   8] Player: P2   (MCVS) | Sims:    88 | Time:  1.509s | Move: (5, 7, 4, 7)
[Game  16] [Move   9] Player: P1   (UCT ) | Sims:   158 | Time:  1.511s | Move: (2, 6, 3, 6)
[Game  16] [Move  10] Player: P2   (MCVS) | Sims:   105 | Time:  1.503s | Move: (5, 1, 4, 1)
[Game  16] [Move  11] Player: P1   (UCT ) | Sims:   131 | Time:  1.507s | Move: (3, 6, 4, 6)
[Game  16] [Move  12] Player: P2   (MCVS) | Sims:   101 | Time:  1.518s | Move: (6, 6, 5, 6)
[Game  16] [Move  13] Player: P1   (UCT ) | Sims:   148 | Time:  1.517s | Move: (1, 3, 2, 3)
[Game  16] [Move  14] Player: P2   (MCVS) | Sims:   103 | Time:  1.507s | Move: (6, 5, 5, 5)
[Game  16] [Move  15] Player: P1   (UCT ) | Sims:   192 | Time:  1.521s | Move: (0, 6, 1, 6)
[Game  16] [Move  16] Player: P2   (MCVS) | Sims:   103 | Time:  1.503s | Move: (6, 4, 5, 4)
[Game  16] [Move  17] Player: P1   (UCT ) | Sims:   131 | Time:  1.502s | Move: (1, 1, 2, 1)
[Game  16] [Move  18] Player: P2   (MCVS) | Sims:   103 | Time:  1.502s | Move: (5, 5, 4, 6)
[Game  16] [Move  19] Player: P1   (UCT ) | Sims:   170 | Time:  1.511s | Move: (1, 7, 2, 7)
[Game  16] [Move  20] Player: P2   (MCVS) | Sims:   101 | Time:  1.524s | Move: (4, 1, 3, 1)
[Game  16] [Move  21] Player: P1   (UCT ) | Sims:   179 | Time:  1.507s | Move: (2, 7, 3, 7)
