====================================================================================================
CHESS TOURNAMENT - MOVE GENERATION LOG
Started: 2026-02-08 07:30:48
====================================================================================================

[Game 194] [Move 141] Player: White (UCT ) | Sims:    15 | Time:  1.570s | Move: g2f3
[Game 194] [Move 142] Player: Black (MCVS) | Sims:    10 | Time:  1.682s | Move: a5a4
[Game 194] [Move 143] Player: White (UCT ) | Sims:    13 | Time:  1.784s | Move: f3h1
[Game 194] [Move 144] Player: Black (MCVS) | Sims:     9 | Time:  1.581s | Move: g7f8
[Game 194] [Move 145] Player: White (UCT ) | Sims:    14 | Time:  1.697s | Move: c5c2
[Game 194] [Move 146] Player: Black (MCVS) | Sims:     8 | Time:  1.641s | Move: f8e8
[Game 194] [Move 147] Player: White (UCT ) | Sims:    11 | Time:  1.538s | Move: e2e5
[Game 194] [Move 148] Player: Black (MCVS) | Sims:    12 | Time:  1.508s | Move: c7b7
[Game 194] [Move 149] Player: White (UCT ) | Sims:    21 | Time:  1.549s | Move: b2c1
[Game 194] [Move 150] Player: Black (MCVS) | Sims:     8 | Time:  1.562s | Move: e8d8

----------------------------------------------------------------------------------------------------
GAME 194 SUMMARY - Winner: Draw (move limit)
Total moves: 150

MCVS Statistics:
  Total simulations: 424
  Avg sims/move: 5.7
  Total time: 126.87s
  Avg time/move: 1.692s

UCT Statistics:
  Total simulations: 827
  Avg sims/move: 11.0
  Total time: 120.15s
  Avg time/move: 1.602s
----------------------------------------------------------------------------------------------------

[Game 195] [Move   1] Player: White (MCVS) | Sims:     4 | Time:  1.530s | Move: b2b4
[Game 195] [Move   2] Player: Black (UCT ) | Sims:    10 | Time:  1.582s | Move: g7g5
[Game 195] [Move   3] Player: White (MCVS) | Sims:     4 | Time:  1.908s | Move: c1b2
[Game 195] [Move   4] Player: Black (UCT ) | Sims:    12 | Time:  1.538s | Move: g8h6
[Game 195] [Move   5] Player: White (MCVS) | Sims:     4 | Time:  1.587s | Move: b2c1
[Game 195] [Move   6] Player: Black (UCT ) | Sims:    17 | Time:  1.526s | Move: h8g8
[Game 195] [Move   7] Player: White (MCVS) | Sims:     4 | Time:  1.713s | Move: c1b2
[Game 195] [Move   8] Player: Black (UCT ) | Sims:    13 | Time:  1.630s | Move: g8h8
[Game 195] [Move   9] Player: White (MCVS) | Sims:     4 | Time:  1.630s | Move: b2c1
[Game 195] [Move  10] Player: Black (UCT ) | Sims:    13 | Time:  1.594s | Move: g5g4
[Game 195] [Move  11] Player: White (MCVS) | Sims:     4 | Time:  1.721s | Move: c1b2
[Game 195] [Move  12] Player: Black (UCT ) | Sims:    14 | Time:  1.578s | Move: e7e5
[Game 195] [Move  13] Player: White (MCVS) | Sims:     5 | Time:  1.772s | Move: b2c1
[Game 195] [Move  14] Player: Black (UCT ) | Sims:     9 | Time:  1.699s | Move: f8g7
[Game 195] [Move  15] Player: White (MCVS) | Sims:     5 | Time:  1.554s | Move: c1b2
[Game 195] [Move  16] Player: Black (UCT ) | Sims:    11 | Time:  1.575s | Move: c7c5
[Game 195] [Move  17] Player: White (MCVS) | Sims:     5 | Time:  1.529s | Move: b2c1
[Game 195] [Move  18] Player: Black (UCT ) | Sims:     8 | Time:  1.573s | Move: d8c7
[Game 195] [Move  19] Player: White (MCVS) | Sims:     5 | Time:  1.633s | Move: c1b2
[Game 195] [Move  20] Player: Black (UCT ) | Sims:    14 | Time:  1.561s | Move: d7d6
[Game 195] [Move  21] Player: White (MCVS) | Sims:     5 | Time:  1.572s | Move: b2c1
[Game 195] [Move  22] Player: Black (UCT ) | Sims:     8 | Time:  1.574s | Move: c7c6
[Game 195] [Move  23] Player: White (MCVS) | Sims:     5 | Time:  1.739s | Move: c1b2
[Game 195] [Move  24] Player: Black (UCT ) | Sims:     9 | Time:  1.637s | Move: a7a6
[Game 195] [Move  25] Player: White (MCVS) | Sims:     5 | Time:  1.543s | Move: b2c1
[Game 195] [Move  26] Player: Black (UCT ) | Sims:    10 | Time:  1.570s | Move: b7b6
[Game 195] [Move  27] Player: White (MCVS) | Sims:     5 | Time:  1.752s | Move: c1b2
[Game 195] [Move  28] Player: Black (UCT ) | Sims:    10 | Time:  1.620s | Move: a6a5
[Game 195] [Move  29] Player: White (MCVS) | Sims:     5 | Time:  1.641s | Move: b2c1
[Game 195] [Move  30] Player: Black (UCT ) | Sims:     7 | Time:  1.649s | Move: a5b4
[Game 195] [Move  31] Player: White (MCVS) | Sims:     5 | Time:  1.766s | Move: c1b2
[Game 195] [Move  32] Player: Black (UCT ) | Sims:    12 | Time:  1.527s | Move: g7f8
[Game 195] [Move  33] Player: White (MCVS) | Sims:     5 | Time:  1.666s | Move: b2c1
[Game 195] [Move  34] Player: Black (UCT ) | Sims:    13 | Time:  1.665s | Move: c6d7
[Game 195] [Move  35] Player: White (MCVS) | Sims:     6 | Time:  1.763s | Move: c1b2
[Game 195] [Move  36] Player: Black (UCT ) | Sims:     9 | Time:  1.508s | Move: a8a4
[Game 195] [Move  37] Player: White (MCVS) | Sims:     5 | Time:  1.569s | Move: b2c1
[Game 195] [Move  38] Player: Black (UCT ) | Sims:     7 | Time:  1.669s | Move: a4a8
[Game 195] [Move  39] Player: White (MCVS) | Sims:     5 | Time:  1.535s | Move: c1b2
[Game 195] [Move  40] Player: Black (UCT ) | Sims:    10 | Time:  1.714s | Move: f7f5
[Game 195] [Move  41] Player: White (MCVS) | Sims:     6 | Time:  1.604s | Move: b2c1
[Game 195] [Move  42] Player: Black (UCT ) | Sims:    11 | Time:  1.556s | Move: g4g3
[Game 195] [Move  43] Player: White (MCVS) | Sims:     5 | Time:  1.677s | Move: c1b2
[Game 195] [Move  44] Player: Black (UCT ) | Sims:    10 | Time:  1.578s | Move: f8g7
[Game 195] [Move  45] Player: White (MCVS) | Sims:     6 | Time:  1.977s | Move: b2c1
[Game 195] [Move  46] Player: Black (UCT ) | Sims:    15 | Time:  1.527s | Move: d7e6
[Game 195] [Move  47] Player: White (MCVS) | Sims:     5 | Time:  1.634s | Move: c1b2
[Game 195] [Move  48] Player: Black (UCT ) | Sims:    14 | Time:  1.545s | Move: e6e7
[Game 195] [Move  49] Player: White (MCVS) | Sims:     5 | Time:  1.535s | Move: b2c1
[Game 195] [Move  50] Player: Black (UCT ) | Sims:    13 | Time:  1.575s | Move: a8a2
[Game 195] [Move  51] Player: White (MCVS) | Sims:     5 | Time:  1.738s | Move: c1b2
[Game 195] [Move  52] Player: Black (UCT ) | Sims:    16 | Time:  1.538s | Move: d6d5
[Game 195] [Move  53] Player: White (MCVS) | Sims:     6 | Time:  1.641s | Move: b2c1
[Game 195] [Move  54] Player: Black (UCT ) | Sims:    13 | Time:  1.517s | Move: c8a6
[Game 195] [Move  55] Player: White (MCVS) | Sims:     6 | Time:  1.736s | Move: c1b2
[Game 195] [Move  56] Player: Black (UCT ) | Sims:    14 | Time:  1.509s | Move: b4b3
[Game 195] [Move  57] Player: White (MCVS) | Sims:     6 | Time:  1.689s | Move: b2c1
[Game 195] [Move  58] Player: Black (UCT ) | Sims:    14 | Time:  1.535s | Move: b3b2
[Game 195] [Move  59] Player: White (MCVS) | Sims:     5 | Time:  1.811s | Move: d2d3
[Game 195] [Move  60] Player: Black (UCT ) | Sims:    16 | Time:  1.635s | Move: a6c4
[Game 195] [Move  61] Player: White (MCVS) | Sims:     5 | Time:  1.936s | Move: c1b2
[Game 195] [Move  62] Player: Black (UCT ) | Sims:    14 | Time:  1.511s | Move: c4b3
[Game 195] [Move  63] Player: White (MCVS) | Sims:     5 | Time:  1.764s | Move: b2c1
[Game 195] [Move  64] Player: Black (UCT ) | Sims:    13 | Time:  1.570s | Move: b3c2
[Game 195] [Move  65] Player: White (MCVS) | Sims:     5 | Time:  1.581s | Move: c1b2
[Game 195] [Move  66] Player: Black (UCT ) | Sims:    15 | Time:  1.590s | Move: g7f6
[Game 195] [Move  67] Player: White (MCVS) | Sims:     6 | Time:  1.651s | Move: b2c1
[Game 195] [Move  68] Player: Black (UCT ) | Sims:    15 | Time:  1.577s | Move: e7c7
[Game 195] [Move  69] Player: White (MCVS) | Sims:     6 | Time:  1.904s | Move: d3d4
[Game 195] [Move  70] Player: Black (UCT ) | Sims:    16 | Time:  1.682s | Move: e5e4
[Game 195] [Move  71] Player: White (MCVS) | Sims:     5 | Time:  1.677s | Move: c1b2
[Game 195] [Move  72] Player: Black (UCT ) | Sims:    15 | Time:  1.517s | Move: f6g7
[Game 195] [Move  73] Player: White (MCVS) | Sims:     5 | Time:  1.607s | Move: b2c1
[Game 195] [Move  74] Player: Black (UCT ) | Sims:    14 | Time:  1.550s | Move: b8c6
[Game 195] [Move  75] Player: White (MCVS) | Sims:     5 | Time:  1.679s | Move: c1b2
[Game 195] [Move  76] Player: Black (UCT ) | Sims:    13 | Time:  1.720s | Move: g7f8
[Game 195] [Move  77] Player: White (MCVS) | Sims:     5 | Time:  1.953s | Move: b2c1
[Game 195] [Move  78] Player: Black (UCT ) | Sims:    15 | Time:  1.586s | Move: c7e7
[Game 195] [Move  79] Player: White (MCVS) | Sims:     5 | Time:  1.657s | Move: c1b2
[Game 195] [Move  80] Player: Black (UCT ) | Sims:    15 | Time:  1.506s | Move: e7b7
[Game 195] [Move  81] Player: White (MCVS) | Sims:     5 | Time:  1.685s | Move: b2c1
[Game 195] [Move  82] Player: Black (UCT ) | Sims:    14 | Time:  1.528s | Move: c6b4
[Game 195] [Move  83] Player: White (MCVS) | Sims:     5 | Time:  1.576s | Move: c1b2
[Game 195] [Move  84] Player: Black (UCT ) | Sims:    14 | Time:  1.563s | Move: g3f2
[Game 195] [Move  85] Player: White (MCVS) | Sims:     6 | Time:  1.588s | Move: e1f2
[Game 195] [Move  86] Player: Black (UCT ) | Sims:    18 | Time:  1.607s | Move: b7e7
[Game 195] [Move  87] Player: White (MCVS) | Sims:     5 | Time:  1.674s | Move: b2c1
[Game 195] [Move  88] Player: Black (UCT ) | Sims:    14 | Time:  1.504s | Move: b4a6
[Game 195] [Move  89] Player: White (MCVS) | Sims:     5 | Time:  1.539s | Move: c1b2
[Game 195] [Move  90] Player: Black (UCT ) | Sims:    13 | Time:  1.601s | Move: e7d8
[Game 195] [Move  91] Player: White (MCVS) | Sims:     5 | Time:  1.501s | Move: b1c3
[Game 195] [Move  92] Player: Black (UCT ) | Sims:    15 | Time:  1.512s | Move: d8b8
[Game 195] [Move  93] Player: White (MCVS) | Sims:     6 | Time:  1.836s | Move: b2c1
[Game 195] [Move  94] Player: Black (UCT ) | Sims:    15 | Time:  1.546s | Move: f8d6
[Game 195] [Move  95] Player: White (MCVS) | Sims:     6 | Time:  1.709s | Move: c1b2
[Game 195] [Move  96] Player: Black (UCT ) | Sims:    15 | Time:  1.569s | Move: e8d8
[Game 195] [Move  97] Player: White (MCVS) | Sims:     6 | Time:  1.783s | Move: h2h3
[Game 195] [Move  98] Player: Black (UCT ) | Sims:    19 | Time:  1.530s | Move: c5c4
[Game 195] [Move  99] Player: White (MCVS) | Sims:     6 | Time:  1.714s | Move: b2c1
[Game 195] [Move 100] Player: Black (UCT ) | Sims:    14 | Time:  1.527s | Move: a6c7
[Game 195] [Move 101] Player: White (MCVS) | Sims:     6 | Time:  1.677s | Move: h3h4
[Game 195] [Move 102] Player: Black (UCT ) | Sims:    13 | Time:  1.653s | Move: d6g3
[Game 195] [Move 103] Player: White (MCVS) | Sims:     8 | Time:  1.700s | Move: f2e3
[Game 195] [Move 104] Player: Black (UCT ) | Sims:    15 | Time:  1.574s | Move: h6g4
[Game 195] [Move 105] Player: White (MCVS) | Sims:     7 | Time:  1.515s | Move: e3d2
[Game 195] [Move 106] Player: Black (UCT ) | Sims:    17 | Time:  1.604s | Move: a2a6
[Game 195] [Move 107] Player: White (MCVS) | Sims:     6 | Time:  1.750s | Move: c1b2
[Game 195] [Move 108] Player: Black (UCT ) | Sims:    15 | Time:  1.554s | Move: a6a7
[Game 195] [Move 109] Player: White (MCVS) | Sims:     6 | Time:  1.688s | Move: b2c1
[Game 195] [Move 110] Player: Black (UCT ) | Sims:    15 | Time:  1.608s | Move: c2d1
[Game 195] [Move 111] Player: White (MCVS) | Sims:     6 | Time:  1.571s | Move: a1a2
[Game 195] [Move 112] Player: Black (UCT ) | Sims:    14 | Time:  1.602s | Move: a7a5
[Game 195] [Move 113] Player: White (MCVS) | Sims:     7 | Time:  1.616s | Move: c1b2
[Game 195] [Move 114] Player: Black (UCT ) | Sims:    13 | Time:  1.516s | Move: a5b5
[Game 195] [Move 115] Player: White (MCVS) | Sims:     6 | Time:  1.561s | Move: b2c1
[Game 195] [Move 116] Player: Black (UCT ) | Sims:    21 | Time:  1.585s | Move: b8c8
[Game 195] [Move 117] Player: White (MCVS) | Sims:     7 | Time:  1.710s | Move: c1b2
[Game 195] [Move 118] Player: Black (UCT ) | Sims:    19 | Time:  1.564s | Move: d1a4
[Game 195] [Move 119] Player: White (MCVS) | Sims:     7 | Time:  1.805s | Move: b2c1
[Game 195] [Move 120] Player: Black (UCT ) | Sims:    16 | Time:  1.553s | Move: b5b4
[Game 195] [Move 121] Player: White (MCVS) | Sims:     6 | Time:  1.721s | Move: c3b1
[Game 195] [Move 122] Player: Black (UCT ) | Sims:    12 | Time:  1.584s | Move: b4b1
[Game 195] [Move 123] Player: White (MCVS) | Sims:     7 | Time:  1.796s | Move: a2c2
[Game 195] [Move 124] Player: Black (UCT ) | Sims:    13 | Time:  1.625s | Move: h7h6
[Game 195] [Move 125] Player: White (MCVS) | Sims:     7 | Time:  1.541s | Move: c1b2
[Game 195] [Move 126] Player: Black (UCT ) | Sims:     9 | Time:  1.553s | Move: h8g8
[Game 195] [Move 127] Player: White (MCVS) | Sims:     7 | Time:  1.878s | Move: b2c1
[Game 195] [Move 128] Player: Black (UCT ) | Sims:    19 | Time:  1.557s | Move: g3d6
[Game 195] [Move 129] Player: White (MCVS) | Sims:     8 | Time:  1.523s | Move: c1b2
[Game 195] [Move 130] Player: Black (UCT ) | Sims:    17 | Time:  1.512s | Move: d6h2
[Game 195] [Move 131] Player: White (MCVS) | Sims:     7 | Time:  1.732s | Move: e2e3
[Game 195] [Move 132] Player: Black (UCT ) | Sims:    16 | Time:  1.528s | Move: b1d1
[Game 195] [Move 133] Player: White (MCVS) | Sims:     8 | Time:  1.540s | Move: d2e2
[Game 195] [Move 134] Player: Black (UCT ) | Sims:    14 | Time:  1.614s | Move: c7e6
[Game 195] [Move 135] Player: White (MCVS) | Sims:     5 | Time:  1.613s | Move: b2c1
[Game 195] [Move 136] Player: Black (UCT ) | Sims:    17 | Time:  1.521s | Move: c8a6
[Game 195] [Move 137] Player: White (MCVS) | Sims:     6 | Time:  1.609s | Move: c1b2
[Game 195] [Move 138] Player: Black (UCT ) | Sims:    15 | Time:  1.602s | Move: d1d3
[Game 195] [Move 139] Player: White (MCVS) | Sims:     6 | Time:  1.690s | Move: b2c1
[Game 195] [Move 140] Player: Black (UCT ) | Sims:    15 | Time:  1.553s | Move: a6a5
[Game 195] [Move 141] Player: White (MCVS) | Sims:     7 | Time:  1.699s | Move: c1b2
[Game 195] [Move 142] Player: Black (UCT ) | Sims:    18 | Time:  1.508s | Move: a4e8
[Game 195] [Move 143] Player: White (MCVS) | Sims:     5 | Time:  1.671s | Move: g2g3
[Game 195] [Move 144] Player: Black (UCT ) | Sims:    15 | Time:  1.567s | Move: a5c5
[Game 195] [Move 145] Player: White (MCVS) | Sims:     4 | Time:  1.563s | Move: f1g2
[Game 195] [Move 146] Player: Black (UCT ) | Sims:    16 | Time:  1.605s | Move: c5c8
[Game 195] [Move 147] Player: White (MCVS) | Sims:     5 | Time:  1.513s | Move: b2c3
[Game 195] [Move 148] Player: Black (UCT ) | Sims:    15 | Time:  1.552s | Move: g4e3
[Game 195] [Move 149] Player: White (MCVS) | Sims:     5 | Time:  1.546s | Move: g2f1
[Game 195] [Move 150] Player: Black (UCT ) | Sims:    14 | Time:  1.617s | Move: c8a6

----------------------------------------------------------------------------------------------------
GAME 195 SUMMARY - Winner: Draw (move limit)
Total moves: 150

MCVS Statistics:
  Total simulations: 416
  Avg sims/move: 5.5
  Total time: 125.41s
  Avg time/move: 1.672s

UCT Statistics:
  Total simulations: 1,031
  Avg sims/move: 13.7
  Total time: 118.11s
  Avg time/move: 1.575s
----------------------------------------------------------------------------------------------------

[Game 196] [Move   1] Player: White (UCT ) | Sims:    13 | Time:  1.513s | Move: b1a3
[Game 196] [Move   2] Player: Black (MCVS) | Sims:     3 | Time:  1.508s | Move: f7f6
[Game 196] [Move   3] Player: White (UCT ) | Sims:    11 | Time:  1.577s | Move: f2f4
[Game 196] [Move   4] Player: Black (MCVS) | Sims:     4 | Time:  2.059s | Move: d7d6
[Game 196] [Move   5] Player: White (UCT ) | Sims:     4 | Time:  1.715s | Move: c2c4
[Game 196] [Move   6] Player: Black (MCVS) | Sims:     3 | Time:  1.562s | Move: g7g6
[Game 196] [Move   7] Player: White (UCT ) | Sims:    13 | Time:  1.580s | Move: d1b3
[Game 196] [Move   8] Player: Black (MCVS) | Sims:     3 | Time:  1.686s | Move: f8g7
[Game 196] [Move   9] Player: White (UCT ) | Sims:    13 | Time:  1.566s | Move: g2g3
[Game 196] [Move  10] Player: Black (MCVS) | Sims:     3 | Time:  1.615s | Move: g7f8
[Game 196] [Move  11] Player: White (UCT ) | Sims:    12 | Time:  1.551s | Move: e2e3
[Game 196] [Move  12] Player: Black (MCVS) | Sims:     3 | Time:  1.738s | Move: f8g7
[Game 196] [Move  13] Player: White (UCT ) | Sims:    14 | Time:  1.681s | Move: g1e2
[Game 196] [Move  14] Player: Black (MCVS) | Sims:     3 | Time:  1.756s | Move: g7f8
[Game 196] [Move  15] Player: White (UCT ) | Sims:    11 | Time:  1.618s | Move: b3c2
[Game 196] [Move  16] Player: Black (MCVS) | Sims:     2 | Time:  1.568s | Move: f8g7
[Game 196] [Move  17] Player: White (UCT ) | Sims:    14 | Time:  1.585s | Move: e2c3
[Game 196] [Move  18] Player: Black (MCVS) | Sims:     4 | Time:  1.526s | Move: g7f8
[Game 196] [Move  19] Player: White (UCT ) | Sims:    13 | Time:  1.669s | Move: e1d1
[Game 196] [Move  20] Player: Black (MCVS) | Sims:     5 | Time:  1.866s | Move: f8g7
[Game 196] [Move  21] Player: White (UCT ) | Sims:    12 | Time:  1.565s | Move: d1e1
[Game 196] [Move  22] Player: Black (MCVS) | Sims:     4 | Time:  1.509s | Move: g7f8
[Game 196] [Move  23] Player: White (UCT ) | Sims:    14 | Time:  1.607s | Move: g3g4
[Game 196] [Move  24] Player: Black (MCVS) | Sims:     5 | Time:  1.830s | Move: f8g7
[Game 196] [Move  25] Player: White (UCT ) | Sims:    14 | Time:  1.535s | Move: c3d5
[Game 196] [Move  26] Player: Black (MCVS) | Sims:     5 | Time:  1.833s | Move: g7f8
[Game 196] [Move  27] Player: White (UCT ) | Sims:    16 | Time:  1.516s | Move: c2d1
[Game 196] [Move  28] Player: Black (MCVS) | Sims:     4 | Time:  1.539s | Move: f8g7
[Game 196] [Move  29] Player: White (UCT ) | Sims:    13 | Time:  1.577s | Move: d1f3
[Game 196] [Move  30] Player: Black (MCVS) | Sims:     5 | Time:  1.753s | Move: g7f8
[Game 196] [Move  31] Player: White (UCT ) | Sims:    14 | Time:  1.595s | Move: g4g5
[Game 196] [Move  32] Player: Black (MCVS) | Sims:     5 | Time:  1.813s | Move: f8g7
[Game 196] [Move  33] Player: White (UCT ) | Sims:    13 | Time:  1.519s | Move: e1d1
[Game 196] [Move  34] Player: Black (MCVS) | Sims:     5 | Time:  1.896s | Move: g7f8
[Game 196] [Move  35] Player: White (UCT ) | Sims:    12 | Time:  1.680s | Move: a1b1
[Game 196] [Move  36] Player: Black (MCVS) | Sims:     5 | Time:  1.845s | Move: f8g7
[Game 196] [Move  37] Player: White (UCT ) | Sims:    14 | Time:  1.500s | Move: d1e1
[Game 196] [Move  38] Player: Black (MCVS) | Sims:     4 | Time:  1.504s | Move: g7f8
[Game 196] [Move  39] Player: White (UCT ) | Sims:    11 | Time:  1.628s | Move: d5c7
[Game 196] [Move  40] Player: Black (MCVS) | Sims:     5 | Time:  1.516s | Move: e8d7
[Game 196] [Move  41] Player: White (UCT ) | Sims:    14 | Time:  1.664s | Move: f3e2
[Game 196] [Move  42] Player: Black (MCVS) | Sims:     6 | Time:  1.574s | Move: f8g7
[Game 196] [Move  43] Player: White (UCT ) | Sims:    11 | Time:  1.507s | Move: b1a1
[Game 196] [Move  44] Player: Black (MCVS) | Sims:     6 | Time:  1.604s | Move: g7f8
[Game 196] [Move  45] Player: White (UCT ) | Sims:    16 | Time:  1.527s | Move: f4f5
[Game 196] [Move  46] Player: Black (MCVS) | Sims:     6 | Time:  1.619s | Move: f8g7
[Game 196] [Move  47] Player: White (UCT ) | Sims:    12 | Time:  1.538s | Move: c7d5
[Game 196] [Move  48] Player: Black (MCVS) | Sims:     6 | Time:  1.665s | Move: g7f8
[Game 196] [Move  49] Player: White (UCT ) | Sims:    13 | Time:  1.632s | Move: d5f4
[Game 196] [Move  50] Player: Black (MCVS) | Sims:     6 | Time:  1.795s | Move: f8g7
[Game 196] [Move  51] Player: White (UCT ) | Sims:     5 | Time:  1.528s | Move: e2f3
[Game 196] [Move  52] Player: Black (MCVS) | Sims:     5 | Time:  1.603s | Move: g7f8
[Game 196] [Move  53] Player: White (UCT ) | Sims:    13 | Time:  1.670s | Move: f5g6
[Game 196] [Move  54] Player: Black (MCVS) | Sims:     5 | Time:  1.522s | Move: f8g7
[Game 196] [Move  55] Player: White (UCT ) | Sims:     9 | Time:  1.563s | Move: f3g4
[Game 196] [Move  56] Player: Black (MCVS) | Sims:     5 | Time:  1.778s | Move: f6f5
[Game 196] [Move  57] Player: White (UCT ) | Sims:     6 | Time:  1.596s | Move: f4h3
[Game 196] [Move  58] Player: Black (MCVS) | Sims:     5 | Time:  1.655s | Move: g7f8
[Game 196] [Move  59] Player: White (UCT ) | Sims:    13 | Time:  1.520s | Move: g4e4
[Game 196] [Move  60] Player: Black (MCVS) | Sims:     5 | Time:  1.845s | Move: f8g7
[Game 196] [Move  61] Player: White (UCT ) | Sims:     9 | Time:  1.505s | Move: d2d4
[Game 196] [Move  62] Player: Black (MCVS) | Sims:     5 | Time:  1.589s | Move: g7f8
[Game 196] [Move  63] Player: White (UCT ) | Sims:     9 | Time:  1.580s | Move: f1g2
[Game 196] [Move  64] Player: Black (MCVS) | Sims:     5 | Time:  1.632s | Move: f8g7
[Game 196] [Move  65] Player: White (UCT ) | Sims:    14 | Time:  1.697s | Move: e4g4
[Game 196] [Move  66] Player: Black (MCVS) | Sims:     5 | Time:  1.646s | Move: g7f8
[Game 196] [Move  67] Player: White (UCT ) | Sims:    10 | Time:  1.603s | Move: g6g7
[Game 196] [Move  68] Player: Black (MCVS) | Sims:     5 | Time:  1.509s | Move: f8g7
[Game 196] [Move  69] Player: White (UCT ) | Sims:     6 | Time:  1.749s | Move: e1e2
[Game 196] [Move  70] Player: Black (MCVS) | Sims:     6 | Time:  1.703s | Move: g7f8
[Game 196] [Move  71] Player: White (UCT ) | Sims:     7 | Time:  1.620s | Move: g4h4
[Game 196] [Move  72] Player: Black (MCVS) | Sims:     4 | Time:  1.560s | Move: f8g7
[Game 196] [Move  73] Player: White (UCT ) | Sims:     8 | Time:  1.697s | Move: h3g1
[Game 196] [Move  74] Player: Black (MCVS) | Sims:     5 | Time:  1.633s | Move: g7f8
[Game 196] [Move  75] Player: White (UCT ) | Sims:     6 | Time:  1.540s | Move: e2f3
[Game 196] [Move  76] Player: Black (MCVS) | Sims:     5 | Time:  1.612s | Move: h7h6
[Game 196] [Move  77] Player: White (UCT ) | Sims:     6 | Time:  1.690s | Move: h4f2
[Game 196] [Move  78] Player: Black (MCVS) | Sims:     6 | Time:  1.731s | Move: a7a6
[Game 196] [Move  79] Player: White (UCT ) | Sims:    10 | Time:  1.672s | Move: a3b5
[Game 196] [Move  80] Player: Black (MCVS) | Sims:     6 | Time:  1.737s | Move: f8g7
[Game 196] [Move  81] Player: White (UCT ) | Sims:    11 | Time:  1.624s | Move: b2b3
[Game 196] [Move  82] Player: Black (MCVS) | Sims:     5 | Time:  1.675s | Move: d8a5
[Game 196] [Move  83] Player: White (UCT ) | Sims:     9 | Time:  1.534s | Move: d4d5
[Game 196] [Move  84] Player: Black (MCVS) | Sims:     5 | Time:  1.723s | Move: g7f8
[Game 196] [Move  85] Player: White (UCT ) | Sims:     9 | Time:  1.560s | Move: f3f4
[Game 196] [Move  86] Player: Black (MCVS) | Sims:     5 | Time:  1.942s | Move: f8g7
[Game 196] [Move  87] Player: White (UCT ) | Sims:    14 | Time:  1.652s | Move: b5c3
[Game 196] [Move  88] Player: Black (MCVS) | Sims:     5 | Time:  1.652s | Move: g7f8
[Game 196] [Move  89] Player: White (UCT ) | Sims:     7 | Time:  1.774s | Move: f2g3
[Game 196] [Move  90] Player: Black (MCVS) | Sims:     5 | Time:  1.678s | Move: f8g7
[Game 196] [Move  91] Player: White (UCT ) | Sims:    13 | Time:  1.573s | Move: f4f5
[Game 196] [Move  92] Player: Black (MCVS) | Sims:     5 | Time:  1.828s | Move: g7f8
[Game 196] [Move  93] Player: White (UCT ) | Sims:     6 | Time:  1.525s | Move: f5f4
[Game 196] [Move  94] Player: Black (MCVS) | Sims:     5 | Time:  1.607s | Move: f8g7
[Game 196] [Move  95] Player: White (UCT ) | Sims:    10 | Time:  1.629s | Move: a2a4
[Game 196] [Move  96] Player: Black (MCVS) | Sims:     5 | Time:  1.723s | Move: a5a4
[Game 196] [Move  97] Player: White (UCT ) | Sims:    10 | Time:  1.591s | Move: g3f2
[Game 196] [Move  98] Player: Black (MCVS) | Sims:     5 | Time:  1.908s | Move: g7f8
[Game 196] [Move  99] Player: White (UCT ) | Sims:    10 | Time:  1.934s | Move: f4e4
[Game 196] [Move 100] Player: Black (MCVS) | Sims:     5 | Time:  1.705s | Move: f8g7
[Game 196] [Move 101] Player: White (UCT ) | Sims:    11 | Time:  1.775s | Move: f2f7
[Game 196] [Move 102] Player: Black (MCVS) | Sims:     5 | Time:  1.891s | Move: g7f8
[Game 196] [Move 103] Player: White (UCT ) | Sims:    13 | Time:  1.553s | Move: e4f4
[Game 196] [Move 104] Player: Black (MCVS) | Sims:     5 | Time:  1.549s | Move: f8g7
[Game 196] [Move 105] Player: White (UCT ) | Sims:     8 | Time:  1.554s | Move: c3b5
[Game 196] [Move 106] Player: Black (MCVS) | Sims:     5 | Time:  1.544s | Move: g7f8
[Game 196] [Move 107] Player: White (UCT ) | Sims:     8 | Time:  1.536s | Move: g1e2
[Game 196] [Move 108] Player: Black (MCVS) | Sims:     5 | Time:  1.598s | Move: f8g7
[Game 196] [Move 109] Player: White (UCT ) | Sims:    10 | Time:  1.522s | Move: e2d4
[Game 196] [Move 110] Player: Black (MCVS) | Sims:     4 | Time:  1.719s | Move: g7f8
[Game 196] [Move 111] Player: White (UCT ) | Sims:    13 | Time:  1.534s | Move: d4e6
[Game 196] [Move 112] Player: Black (MCVS) | Sims:     4 | Time:  1.592s | Move: f8g7
[Game 196] [Move 113] Player: White (UCT ) | Sims:    13 | Time:  1.748s | Move: a1a2
[Game 196] [Move 114] Player: Black (MCVS) | Sims:     4 | Time:  1.612s | Move: g7f8
[Game 196] [Move 115] Player: White (UCT ) | Sims:    12 | Time:  1.648s | Move: g2f3
[Game 196] [Move 116] Player: Black (MCVS) | Sims:     5 | Time:  1.568s | Move: f8g7
[Game 196] [Move 117] Player: White (UCT ) | Sims:    12 | Time:  1.596s | Move: f3d1
[Game 196] [Move 118] Player: Black (MCVS) | Sims:     4 | Time:  1.534s | Move: g7f8
[Game 196] [Move 119] Player: White (UCT ) | Sims:    14 | Time:  1.635s | Move: a2g2
